state,0,1,2,3,4,5,6,7,8,9
"[2, 2, 19, 0, 16]",0.0,0.0,2.6544653704093256e-05,2.6254118098181574e-05,0.0,0.01386182710864834,0.0,0.0,0.0,0.0
"[2, 2, 19, 0, 15]",0.009552165933665945,0.0,0.007017509151656332,0.001229576356595592,0.00490760659719479,0.000161838054,0.001806026646649489,0.01379935951224418,1.163180085506688,0.01728063629698877
"[2, 4, 19, 0, 16]",0.0,0.0,0.0,0.0,-0.0029460000000000003,0.0,0.0,0.0,0.09555101871093158,0.0
"[2, 1, 16, 6, 11]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513341155409562,0.000107946
"[2, 1, 16, 7, 11]",0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 1, 16, 7, 10]",0.004527523868210361,0.0,0.0,0.00227876440249934,-0.004320868959974422,0.00159672776779337,0.003175150797121413,0.004588324033261789,0.5991605941549454,0.0016491310400255765
"[2, 2, 16, 11, 11]",0.00254904599140765,0.00620381605457656,0.000107946,0.0009106925918134848,-0.0014557279601667972,0.0008575501419554404,0.0,0.0010178715363866997,0.42804727848855295,0.005477338542811889
"[2, 2, 16, 12, 11]",2.6919080973000007e-05,0.0,0.0,0.0,-0.003,0.002946322993887734,0.0,0.0,0.0,0.0
"[2, 2, 16, 12, 10]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0621196557613301,0.0
"[2, 2, 16, 12, 9]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01212786654,0.0
"[2, 2, 17, 13, 10]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.04155101871093564,0.0
"[2, 3, 17, 13, 10]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 3, 17, 13, 11]",0.0,0.0008546674962501983,0.0,0.0,0.0,0.0,0.0,0.0,0.18132737396390106,0.000323191079190324
"[2, 3, 17, 14, 11]",0.0,0.0,0.0,0.001962452036983454,-0.002892054,0.0004840605292027995,0.0,0.0,0.2675028107788351,0.002484164819807592
"[2, 3, 17, 15, 11]",0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 3, 17, 15, 10]",0.0041649591504419525,0.0,0.0035625160481952225,0.001386589596239723,-0.0007820917258221773,0.0,0.003541150958551528,0.000323191079190324,0.4080257363704332,0.0
"[2, 4, 17, 0, 9]",0.0,0.0,0.0,0.008407547574150753,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 4, 17, 0, 8]",2.3504802852132473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 5, 18, 0, 11]",0.0035212880808135837,0.0034158807896216064,7.6944024136717e-05,0.0,-0.002924655744001689,7.709814332522412e-05,0.002675478865163602,0.011576974072694556,0.4397643130760813,0.0033387089694499363
"[1, 2, 17, 2, 14]",0.0,0.0,0.012684732775939487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 17, 7, 13]",0.0,0.0,0.0,0.0,-0.002462423531326403,0.0,0.0,0.0,0.25043319135776754,0.0
"[1, 2, 18, 7, 14]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 18, 8, 14]",0.0,0.0006978034054594054,0.0006978034054594054,0.000107946,0.0,0.004528829319434871,0.0,0.0,0.20646895777809326,0.0
"[1, 2, 18, 8, 13]",0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 18, 9, 12]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0032478985025108605,0.39412671958757,0.0
"[2, 2, 18, 9, 12]",0.00710488559631467,0.007803409598763378,0.01249064113522904,0.017043685249828376,-0.003,0.006109171870352555,0.005495496685347642,0.017790690308322858,0.8947886827109306,0.02143044543150452
"[2, 2, 18, 10, 12]",0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 2, 18, 10, 11]",0.001666874794936298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 3, 18, 10, 12]",0.0023614163074502856,0.0,0.0,0.0,-0.0025699920710572648,0.004505880365156475,0.0,0.0,0.307311153433296,4.246290554986569e-05
"[2, 3, 18, 10, 10]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003320765934332753,0.0,0.0
"[2, 4, 18, 11, 12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
"[2, 4, 18, 12, 12]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
"[2, 4, 18, 12, 13]",0.0017038526787439006,0.0010722007039868245,0.0,0.0,-0.003,0.0016515041829268274,0.0017038526787439006,0.0,0.19342379466182905,0.0010722007039868245
"[2, 3, 17, 5, 13]",2.646509935039744e-05,0.000430721701135882,0.007731604026958674,0.0018132114777068991,-0.005539278298864117,0.0012814317420551675,0.0015444979245844545,0.0,0.17743926962887446,0.0
"[0, 3, 20, 0, 15]",0.0043031018902173306,0.004896195581016412,0.008543607871318306,0.00633350674313959,0.0,0.000161838054,0.011308717697571774,0.013478922871641971,0.7230079301647021,0.01490088355695062
"[0, 3, 20, 0, 14]",0.0,3.722789685228549e-05,7.371290656334447e-05,0.004026006641048828,0.0,0.0,0.0,0.0,0.0,3.693111397642071e-05
"[2, 3, 20, 0, 14]",0.011521253020992606,0.02987761538223448,0.010797828141925479,0.036831028210606284,0.013923326348020248,0.018688398410257025,0.01717969769762702,0.032982599873258474,1.49126939570107,0.021776651075773208
"[2, 3, 21, 0, 15]",0.0,0.0,0.0,0.0004773259629069691,0.0,0.05421600633532196,0.0004655349197863496,0.0,0.012889405876651244,0.0
"[1, 2, 17, 9, 0]",0.0,0.023430193536675248,0.034290287173436115,0.00536819264190379,0.00846004504422943,0.013923710862958502,0.0,0.04976766439500222,1.4565025491644872,0.005548494231111272
"[1, 2, 18, 9, 0]",0.0,0.017189662178902238,0.026878771598940792,0.0,-0.004045657197660561,0.007374179151871936,0.0,0.010854723564197264,0.9957119947908472,0.009261936820322012
"[2, 4, 13, 20, 2]",0.0,0.009609286227493595,0.03163103020498518,0.0027199568742640413,0.004850387297792155,0.00570772386012655,0.009656490440916468,0.0,0.7550280276272044,0.0013235040047045728
"[2, 4, 13, 21, 2]",0.0001851257642903024,0.0,0.03787624454657208,0.0,0.0,0.0,0.0,0.0,0.0,0.00018438637124740904
"[2, 5, 12, 0, 4]",0.0,0.0,0.0,0.0,-0.0029460000000000003,0.0,0.0,0.0,0.0,0.0
"[2, 5, 12, 0, 5]",0.0,0.0,0.0011227314979059225,0.0,-0.005384871496717126,0.0006978034054594054,0.0,0.0006978034054594054,0.17158578220368922,0.0
"[2, 5, 12, 1, 5]",0.0,0.0,0.0,0.0,-0.0047415668423583905,0.0011756087664080163,0.0,0.0,0.1700940184000524,0.0
"[2, 5, 13, 1, 5]",0.0,0.000161838054,0.0,0.0003768678881111337,0.0,0.0,0.0,0.0,0.1588513526441816,0.0
"[2, 5, 14, 8, 5]",0.004003874077397679,0.0,0.001806026646649489,0.0,-0.0029554447968712307,0.0006444478533127183,0.0017537804270765654,0.003684193114330608,0.5067261275432469,0.002737574920101664
"[2, 5, 14, 9, 5]",0.0,0.0,0.023820390380964,0.0,0.0,4.455520312876968e-05,0.0,0.0,0.0,0.0
"[1, 4, 16, 0, 3]",0.0,0.014293423950616991,0.007762514703782644,0.0072324284938923185,0.0066317800272589905,0.006903742063028548,0.001962452036983454,0.010765320193820815,0.819176772495966,0.006288051457990088
"[1, 4, 16, 3, 3]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.016531817613454416,0.0,0.0
"[2, 4, 16, 15, 3]",0.0141826258751582,0.006680711525565881,0.012816501003167223,0.01859166020925947,0.0013849076719467436,0.0,0.0202579403337058,0.004402445989538786,0.9329792040534692,0.0071517807107183565
"[2, 3, 12, 14, 2]",0.011033148372203365,0.004320572453832695,0.0,0.003196036403219879,0.003697346258737762,0.0,0.010814680521855559,0.0,0.7687452086168669,0.003266620940014457
"[2, 3, 12, 15, 2]",0.0,7.249629984755701e-05,0.015557945622877012,0.0,-0.003,0.0,0.0,0.0,0.0,0.0017384670898956958
"[2, 3, 12, 16, 2]",0.0,0.0019471998613325226,0.0,0.003523576266558087,0.0006377402698088812,0.0005375764686735967,0.0012812047244839667,0.0031113305714221213,0.44481422655216896,0.0
"[2, 3, 12, 17, 2]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.007113103286213077,0.0
"[2, 3, 12, 18, 2]",0.0,0.0016395986783334989,0.0,0.0,-0.004069122395729122,0.0,0.000323191079190324,0.0,0.25169577229900464,0.0
"[2, 4, 12, 18, 2]",0.04632123160595989,0.041393301024523835,0.022234749192347258,0.016091334861521384,0.007625380169692365,0.009969526289884248,0.01015639187157908,0.01267149322904159,1.2820730984116049,0.0021184086202661627
"[2, 4, 12, 18, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842699540372451,0.0
"[2, 4, 15, 31, 3]",0.0,0.0,0.0,0.0,-0.005165645503548108,0.00021567621594600005,0.0005910388922049231,0.0,0.3165459725561676,0.0
"[1, 4, 15, 31, 3]",0.0,0.0017537804270765654,0.0,0.002325623903711303,-0.0006743760962886969,0.0,0.0,0.007497541332858302,0.4298943744378292,0.0
"[1, 4, 16, 31, 3]",0.0,0.0,0.003,0.0,-0.003,0.0,0.0,0.0,0.006,0.0
"[1, 4, 16, 31, 2]",0.007230684347094387,0.010251746952388834,0.05908964080558765,0.005530728950360473,-0.0008950494749318466,0.005141224055859713,0.008803450000362563,0.0006978034054594054,0.8050478112308476,0.002891208459328545
"[2, 5, 13, 27, 2]",0.0,0.007736695730794095,0.02588324102081868,0.01279346979976888,-0.0036486707310246077,0.0,0.01964458473294479,0.0,0.8647732261181447,0.0
"[2, 5, 13, 28, 2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652021353116814,0.0,0.0
"[2, 4, 20, 2, 0]",0.01293767787679993,0.0,0.0,0.0020369821032179317,-0.0009630178967820688,0.0,0.0011984642423957315,0.0,0.272359354242842,0.0
"[2, 4, 15, 15, 4]",0.0,0.0013891089768335372,0.0,0.0,-0.004847268502094078,0.000161838054,0.0,0.0,0.14224124212974718,0.0
"[1, 4, 15, 3, 3]",0.0,0.003131336632414576,0.0,0.0,0.0,0.0012284331576416087,0.0024653917221309925,0.0,0.4627280095166553,0.0
"[1, 4, 15, 4, 3]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0029574575517220185,0.010613827891413756,0.3482408699109414,0.003939405981716401
"[1, 4, 16, 4, 3]",0.0,0.0,0.000323191079190324,0.0,0.0,0.0,0.0,0.0,0.08862161622593406,0.0
"[1, 4, 16, 5, 3]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.003,0.0,0.0
"[1, 4, 16, 5, 2]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003768678881111337,0.07375180426548328,0.0
"[2, 2, 14, 13, 2]",5.400000000000001e-05,0.0,0.006642627122659992,0.021260370298759684,0.006151634451097138,0.012307706243852036,0.004539784005042121,0.005373914603118103,1.134698852427413,0.011002896992157023
"[2, 2, 14, 16, 2]",0.0,0.002703309467978361,0.007341822248735634,0.0,-0.00029669053202163953,0.00688519698410906,0.0,0.003716395915859247,0.3739965115206895,0.00199849890745728
"[2, 2, 14, 17, 2]",0.0,0.000939896650260858,0.11809318356370856,0.0006873966016591091,-0.002685884633911691,0.0,0.0,0.0006832825192605539,0.0,0.0
"[2, 5, 17, 4, 3]",0.01893718631572,0.018286904275137596,0.006538469270508063,0.004053870203320281,0.012214953232524695,0.007930188245556144,0.026626979959605782,0.041577604777524466,1.433484096679607,0.03772905839900004
"[2, 2, 21, 9, 0]",0.0014917638036368401,0.0008575501419554404,0.0,0.0,-0.003,0.002023468053471675,0.0,0.0004840605292027995,0.32823329768521675,0.0032826239214267163
"[1, 2, 20, 0, 15]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.14693251969323634,0.000323191079190324
"[1, 2, 21, 0, 16]",0.0,0.0,0.0010934035630133542,0.0,-0.003,0.0004953789764697941,0.0,0.0014503194443807885,0.20587720526170528,0.0030442637331709282
"[2, 2, 22, 0, 16]",0.0,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,0.0
"[2, 2, 22, 0, 15]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.006,0.0
"[2, 2, 22, 1, 15]",0.0,0.0,0.0,0.0,0.045621900703982816,0.0,0.0,0.0,0.15406551069330254,0.0012812047244839667
"[2, 5, 15, 1, 8]",0.0,0.0,0.0,0.023060920587444175,-0.008755162817283087,0.0,0.0,0.0,0.0,0.0
"[2, 5, 14, 18, 4]",0.011512848261651012,0.009697335443804996,0.0004840605292027995,0.009177455550232949,0.0,0.0,0.006948777231838137,0.0056067260315639245,0.7286128127225007,0.00557355804604086
"[2, 5, 14, 20, 4]",0.007404968636502041,0.006216389191330697,0.0,0.004463948252971326,0.0,0.006997113056316201,0.005832394345032414,0.010299870721128994,0.6950769796829798,0.0033820777264416068
"[2, 5, 14, 21, 4]",0.0,0.0,0.0,0.006274214445198651,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 5, 14, 22, 4]",0.004495867765828263,0.004805898074307325,0.002497792860472924,0.0031289642842524546,0.0010890963723026762,0.011406937348299916,0.000323191079190324,0.012426764399898609,0.704737485910037,0.0010168181173224498
"[2, 5, 14, 23, 4]",0.0,0.003111450706202369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 5, 14, 24, 4]",0.0,0.004598324741367878,0.003,0.009558361113509323,0.0,0.000161838054,0.0,0.00934845169596681,0.4265948671064482,0.0024142852474280012
"[2, 5, 14, 24, 3]",0.0,0.0016376692098281492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 5, 14, 26, 3]",0.0,0.003364748109710764,0.0004304910202230225,0.0,-0.0006943551765023117,0.0,0.0019103623993828368,0.0,0.2611666189297064,0.000269460539730054
"[2, 5, 14, 27, 3]",0.0012284331576416087,0.0,0.0,0.0071097711057676845,-0.0008297097883541035,0.0,0.0003768678881111337,0.0027079126297020325,0.4151409036891359,0.000161838054
"[2, 5, 14, 28, 3]",0.0013339235197594825,0.0,0.0,0.0,-0.004633432766462118,0.0,0.0,0.0,0.216139863932112,0.0
"[2, 5, 14, 29, 3]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.059246658212307936,0.0
"[1, 5, 14, 30, 3]",0.0009637818992216713,0.0,0.00159672776779337,0.0,0.0,0.0,0.0,0.0005910388922049231,0.2561287581664097,0.0024454277026863453
"[1, 5, 14, 31, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 14, 32, 3]",0.0,0.0,0.0,0.000804354496451892,0.0,0.0,0.0,0.0,0.2618186294082433,0.0
"[1, 5, 14, 33, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 14, 34, 3]",0.0,0.0,0.0,0.0,0.0,0.0011227314979059225,0.0,0.0,0.2788541266600882,0.0
"[1, 5, 14, 35, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 14, 36, 3]",0.0,0.00021567621594600005,0.0,0.0,-0.003,0.0007511056020539463,0.0,0.0008575501419554404,0.1643123307307832,0.0
"[1, 5, 15, 36, 3]",0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 15, 36, 2]",0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 15, 36, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 5, 15, 37, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
"[1, 5, 15, 38, 1]",0.053998440785378944,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.017982006000000002,0.0
"[2, 4, 20, 0, 3]",0.0020229138778141624,0.0,0.0,0.0057968016718219755,-0.003,0.0,0.010073686544933793,0.006034597361229506,0.5823434109797827,0.005437608842421077
"[2, 4, 14, 1, 4]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08273935607323397,0.00022036154600422992
"[2, 4, 14, 3, 4]",0.0,0.01457480762904651,0.0,0.0032356500426646297,0.009012308602760241,0.023327622922399042,0.004539155959529697,0.0,1.0699441694849612,0.0039918080639172225
"[2, 4, 14, 9, 4]",0.0,0.0,0.011714162593875008,0.0,0.0,0.0,0.0,0.0,0.19486449189739616,0.0008575501419554404
"[2, 4, 14, 10, 4]",0.0,0.0,0.0,0.0,-0.0017187952755160331,0.0,0.0,0.0,0.17774432665516995,0.0
"[2, 4, 15, 12, 4]",0.0,0.0,0.0005375764686735967,0.00043032788811113367,-0.003,0.002958345308048184,0.0,0.0,0.3184078947284345,0.0025778847143952998
"[2, 4, 15, 13, 4]",0.0,0.0,0.0242475371262412,0.0,0.0,0.0,0.000910675677903619,0.0,0.09201563883649326,0.0
"[2, 3, 14, 0, 11]",0.0,0.004740431785970107,0.0188438493766698,0.0,-0.002850773129561869,0.0,0.0,0.004192083809439906,0.3804165904967905,0.0
"[2, 4, 16, 2, 12]",0.0,2.555439577033573e-05,0.01808777092160881,0.0,-0.005943614216578821,0.0,0.0,0.0,0.0,2.6201636116103313e-05
"[1, 1, 12, 3, 9]",0.0,0.0,0.003,0.0,-0.003,0.0,0.0,0.0,0.0,0.0
"[1, 1, 12, 3, 8]",0.0,0.0005375764686735967,0.0,0.0004304910202230225,0.0,0.0,0.0,0.0,0.07101427814254152,0.0003768678881111337
"[1, 1, 13, 3, 9]",0.0,0.0024804920605462568,0.0,0.000937422591813485,-0.002515939470797201,0.0012812047244839667,0.0,0.0,0.2959062778731567,0.0
"[1, 1, 13, 4, 7]",0.008542674889746108,0.005017209398532876,0.00332229676073457,0.0016735465016834742,-0.003355106408267007,0.004623577799121415,0.006924376482352607,0.007393399580515288,0.6278160150178349,0.005407702944817992
"[1, 1, 13, 4, 6]",0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 13, 4, 5]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006294519453786541,0.0
"[1, 1, 13, 6, 6]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.006,0.0,0.0
"[2, 1, 13, 6, 5]",0.0,0.0,0.0,0.0,-0.003,0.0006444478533127183,0.0,5.400000000000001e-05,0.1139961901280064,0.0
"[2, 1, 14, 8, 6]",0.0008045656020539461,0.0,0.0,0.00159672776779337,-0.0029460000000000003,0.0,0.0011240015726816717,0.0,0.2006696274054988,0.0
"[2, 1, 14, 8, 7]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017414809390337897,0.0
"[2, 2, 14, 10, 8]",0.0017537804270765654,0.0,0.0,0.001386589596239723,0.0,0.002152923348278258,0.0008578144964518923,0.0,0.3235188855860078,0.001962452036983454
"[2, 2, 14, 12, 8]",0.000323191079190324,0.000107946,0.0012284331576416087,0.0,0.0,0.003,0.0,0.0,0.15406551069330254,0.0
"[2, 2, 14, 12, 7]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.006,0.0
"[2, 2, 14, 14, 7]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513341155409562,0.0
"[2, 2, 15, 14, 8]",5.400000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0010168181173224498,0.15852485558636956,0.0
"[2, 3, 15, 14, 8]",0.0,0.0,0.0,0.0,-0.004687221248440834,0.0006973227248094352,0.0,0.0,0.10027779920964444,0.0
"[2, 3, 15, 14, 9]",0.0,0.0004840605292027995,0.0005373575602230225,0.000323191079190324,-0.003,0.0,0.0,0.0,0.06723322189850355,0.0
"[2, 3, 16, 14, 10]",0.0010650064809120505,0.0007462819138908113,0.0,0.0,-0.003,0.0041067620596868274,0.0,0.0,0.1418254507460363,0.0
"[2, 4, 16, 14, 10]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 4, 16, 14, 11]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05973071874151074,0.0
"[2, 4, 17, 14, 12]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.01787406,0.000107946
"[2, 4, 17, 15, 12]",0.005627619023188702,0.004600538818597189,0.003,0.005385029836164488,0.0,0.0,0.005627619023188702,0.0,0.7423012806184313,0.0
"[2, 4, 17, 15, 11]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.07187405999999595,0.0
"[2, 3, 16, 10, 7]",0.0,0.0,0.01798040786049761,0.005784291159815911,0.0024149394239952725,0.0029329566473987032,0.004739559600518383,0.006719364260154699,0.9780997676623574,0.0020664750953615237
"[2, 3, 18, 12, 9]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0
"[2, 3, 19, 12, 10]",0.0,0.0,0.0,0.00021567621594600005,-0.003,0.0,0.0,0.0,0.0896406593703019,0.0
"[2, 4, 17, 4, 12]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0006444478533127183,0.0,0.12367814291256402,0.0010698012992051273
"[2, 4, 17, 5, 12]",0.0,0.0,0.0030531369337224693,0.0,-0.0059700000000000005,0.0,0.0,0.0,0.0,0.0
"[2, 4, 18, 5, 13]",0.0,0.0,0.0035479115388890774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 4, 18, 6, 13]",0.0,0.0,0.002076875578135377,0.0,-0.003,0.0,0.0,0.0,0.3364936546490665,0.0020664750953615237
"[2, 4, 18, 7, 13]",0.002170290211645897,0.0,0.000804354496451892,0.000963762578694389,-0.0019301987007948726,0.00021567621594600005,0.0,0.000804354496451892,0.2447319232810486,0.002170290211645897
"[2, 4, 18, 8, 13]",0.0,0.0,0.0,0.0,0.0,0.001016420334221646,0.0,0.0021285906408529667,0.15283253516294024,0.0
"[2, 4, 19, 9, 14]",0.0,0.0,0.0,0.0017607348726855136,-0.003,0.000161838054,0.0,0.0,0.1527315871735431,0.0
"[2, 4, 19, 10, 14]",0.0,0.0,0.008446049237699085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 4, 19, 11, 13]",0.0,0.0,0.0,0.00159672776779337,0.0,0.0,0.0,0.0,0.18280555864019754,0.0
"[2, 4, 19, 13, 13]",0.0,0.05399999999999595,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0
"[0, 4, 18, 0, 15]",0.0,0.0,0.01680397825807472,0.0,-0.003,0.0,0.0,0.0,0.0,0.0
"[0, 5, 18, 0, 14]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0
"[0, 5, 18, 0, 15]",0.011721002102152607,0.015039077080255241,0.00745657558500564,0.0,-0.003,0.005190082831803854,0.017315243532910498,0.0,0.8721784654627349,0.0
"[0, 5, 18, 0, 13]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03425522991966047,0.0
"[1, 5, 18, 0, 12]",0.0,0.0,0.0,0.0,-0.003,0.0,0.003,0.0,0.0,0.0
"[1, 5, 18, 0, 10]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.005380517223907502,0.0,0.0
"[2, 4, 21, 24, 2]",0.0003768678881111337,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.08862161622593406,0.0
"[2, 4, 21, 25, 2]",0.0,0.011100373469072798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 3, 15, 7, 0]",0.0057785648241814105,0.010870999486253813,0.000804354496451892,0.0,0.00024082581362817358,0.011906408182810508,0.0068145734444998475,0.0041883685760503095,0.9123180787397644,0.00785691460639834
"[1, 3, 15, 8, 0]",0.00998019810887938,0.0026937778115904364,0.004099582557551438,0.0011227314979059225,-0.004688795275516034,0.0013339235197594825,0.0070263129810319075,0.0036866961088545783,0.6889833490220849,0.0
"[1, 3, 15, 9, 0]",0.008057126178430291,0.005515057865717767,0.0,0.005609556173068131,-0.003,0.029238382904403226,0.0,0.0,0.33190700222380565,0.0020808471034186285
"[1, 3, 18, 11, 0]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0008575501419554404,0.0,0.18452152247301135,0.0
"[1, 3, 14, 25, 0]",0.0,0.0012812047244839667,0.0,0.0005375764686735967,-0.003,0.0018582206200028395,0.0022221199214342503,0.0,0.31277210796997185,0.0
"[1, 4, 14, 26, 0]",0.0,0.0,0.0,0.003074205609262877,-0.003,0.0,0.0,0.001701481908985551,0.2924594096787425,0.0
"[1, 4, 14, 26, 1]",0.0,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,0.0
"[1, 5, 15, 26, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323191079190324,0.1816400544572707,0.0
"[1, 5, 16, 26, 1]",0.00695550896810334,0.010778967782702098,0.007198628930007636,0.0,0.0,0.010349202654091488,0.0022355642367756093,0.004783182034278568,0.8672776561022212,0.0007511056020539463
"[2, 5, 19, 22, 3]",0.0038501138600268827,0.0005375764686735967,0.010482709938627342,0.006092723452930804,-0.004320868959974422,0.0034234091633154056,0.002170290211645897,0.002170290211645897,0.4642227713913325,0.0
"[2, 5, 19, 23, 3]",0.0,0.0004304910202230225,0.0,0.0,-0.003,0.0,0.0,0.0,0.2319658455072119,0.0
"[2, 5, 19, 24, 3]",0.0,6.17420812108703e-05,0.014239575575072027,0.0,0.0,0.0,6.186575084681307e-05,0.0,0.006061742081210871,0.0
"[2, 3, 22, 15, 1]",0.0015442720398332029,0.010493019668172787,0.007959081567656871,0.0,0.0,0.007581115228057555,0.0,0.0,0.3608776113900956,0.0
"[2, 3, 22, 16, 1]",0.0,0.0,0.0045333636891220115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 2, 12, 1, 3]",0.0004628855550124521,0.00015295919797737032,0.02502559648105791,0.0,0.0,0.00015295919797737032,0.0,0.01699546644193003,0.006,0.0
"[2, 2, 21, 3, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 2, 21, 4, 3]",0.0,0.0010698012992051273,0.0,0.0,-0.0014032722322066301,0.0,0.0009106925918134848,0.0,0.2275938543441117,0.0
"[2, 2, 21, 5, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 2, 21, 6, 3]",0.0,0.0010168181173224498,0.0,0.0,-0.004847268502094078,0.0,0.0,0.0,0.2469022134926945,0.0
"[2, 2, 21, 7, 3]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[2, 2, 21, 8, 3]",0.0,0.0,0.0007511056020539463,0.0,-0.003,0.0,0.0009637818992216713,0.0,0.23331226048976764,0.0
"[2, 2, 21, 9, 3]",0.0,0.0007511056020539463,0.003063628211692846,5.400000000000001e-05,0.0,0.0,0.0,0.0,0.13062319626755736,0.0
"[2, 5, 21, 12, 3]",0.0019774051916647824,0.005730518766367847,0.00744926690723828,0.009026205888884515,-0.0029924500726331536,0.004896256266588793,0.0008230847219724508,7.633477029947042e-06,0.5637939101070548,0.0
"[1, 4, 13, 4, 2]",0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.003027,0.0,0.0
"[1, 2, 12, 8, 1]",0.01554086646903315,0.004474211213240741,0.009075065546312782,0.0,-0.0002794188098726729,0.0047862954694752316,0.008676603152648928,0.007464771658666023,0.6063634717401588,0.0029795251899525717
